507936529080385536|50736069|casta eda cancelara volver n combis tiempo mas|Fri Sep 05 17:01:20 +0000 2014|0|0
507936553646432257|44006144|si camino lento complicado servicio|Fri Sep 05 17:01:26 +0000 2014|0|0
507936643354218496|175831429|serio estimados estimados servicio susana lima entiendan vez|Fri Sep 05 17:01:47 +0000 2014|0|0
507936746299211776|421250489|cree enfrentamientos servicio transportistas infiltrados escr banos|Fri Sep 05 17:02:11 +0000 2014|0|0
507937087749111808|26258791|mas claro contendores electorales beneficia fracaso servicio har n as|Fri Sep 05 17:03:33 +0000 2014|0|0
507937192183078912|2497434704|detuvieron manifestantes est n servicio enfrentaron polic|Fri Sep 05 17:03:58 +0000 2014|0|0
507937563257368576|710720930|qu b rbara c mo exponen criatura lamentable utilizado escudo humano manifestaciones servicio|Fri Sep 05 17:05:26 +0000 2014|0|0
507937623445635072|311862736|boicot supuesto vecino hoy protest servicio llevaba casaca empresa transportes san ignacio|Fri Sep 05 17:05:41 +0000 2014|0|0
507937710267715584|19660386|servicio si usuario quieres llegar r pido haces protestando bloqueando|Fri Sep 05 17:06:01 +0000 2014|0|0
507938212875366400|408908064|buses ori n junto transportistas callao hoy bloqueado servicio av vir|Fri Sep 05 17:08:01 +0000 2014|0|0
507938306429300736|2540196303|servicio|Fri Sep 05 17:08:23 +0000 2014|0|0
507938364600094720|70933616|manifestantes enfrentan polic servicio|Fri Sep 05 17:08:37 +0000 2014|0|0
507938408006955011|1927359882|colectiveros vecinos protestan servicio|Fri Sep 05 17:08:48 +0000 2014|0|0
507938440512831488|408908064|atenci n salida d buses amancaes vir x turba opositora q impide tr nsito servicio|Fri Sep 05 17:08:55 +0000 2014|0|0
507938741487665153|158871696|comunicado mml pronuncia interferencias transportistas paradero inicial amancaes servicio|Fri Sep 05 17:10:07 +0000 2014|0|0
507938994869788672|89712016|tal andy v tendencia per gente diga est informada servicio|Fri Sep 05 17:11:08 +0000 2014|0|0
507939244707708928|2540196303|realidad|Fri Sep 05 17:12:07 +0000 2014|0|0
507939423083044864|2784889807|servicio pongan m s pronto alimentadores rimac x favor|Fri Sep 05 17:12:50 +0000 2014|0|0
507939732916289536|186458966|transportistas exigen admitidos v troncal servicio|Fri Sep 05 17:14:04 +0000 2014|0|0
507939785911312385|384606081|pues resulta voy par cuadras excesivo si traslado cerca gusta|Fri Sep 05 17:14:16 +0000 2014|0|0
507939846854569984|479745342|comunicado mml pronuncia interferencias transportistas paradero amancaes servicio|Fri Sep 05 17:14:31 +0000 2014|0|0
507939890492084225|176628709|servicio evidentemente cambio costar va doler necesario futuro va reconocer|Fri Sep 05 17:14:41 +0000 2014|0|0
507939891830095872|186458966|transportistas exigen admitidos v troncal servicio|Fri Sep 05 17:14:41 +0000 2014|0|0
507939995551014912|19660386|redactora q descubri espont nea favor servicio descubrir hoy espont neos equidad dicen|Fri Sep 05 17:15:06 +0000 2014|0|0
507940033689833472|2336826547|cosas estan mal hechas cosas pasan vertizpamela idea pesimamente ejecutada s impaciencia|Fri Sep 05 17:15:15 +0000 2014|0|0
507940085414002688|1616182386|guerra garc transportistas callao ori n organizan trifulcas servicio|Fri Sep 05 17:15:28 +0000 2014|0|0
507940211343761408|1268325169|indignante bloqueo hoy servicio parte transportistas pretenden boicotear|Fri Sep 05 17:15:58 +0000 2014|0|0
507940544027172864|54620610|mira aqu puedes informarte servicio m s f cil imposible|Fri Sep 05 17:17:17 +0000 2014|0|0
507940588017434625|22816910|inepto guerra garc transportistas callao ori n organizan trifulcas servicio|Fri Sep 05 17:17:27 +0000 2014|0|0
507940717302648832|19602540|servicio vecinos choferes bloquean tramo|Fri Sep 05 17:17:58 +0000 2014|0|0
507940746151092226|158871696|hoy unidades empresas callao obstruyeron servicio paradero vir unidad llevada dep sito|Fri Sep 05 17:18:05 +0000 2014|0|0
507940980814000128|56239462|pobladores r mac inician marcha servicio 17 movistar 10 claro|Fri Sep 05 17:19:01 +0000 2014|0|0
507941008869691393|248692867|servicio protransporte culpa dirigentes callao disturbios r mac|Fri Sep 05 17:19:08 +0000 2014|0|0
507941069318004736|17834506|desorientados orientadores servicio advierten buses 301 solo llegan quilca mas all huelga|Fri Sep 05 17:19:22 +0000 2014|0|0
507941249220083712|19602540|servicio vecinos r mac choferes callao bloquearon tramo fotos videos|Fri Sep 05 17:20:05 +0000 2014|0|0
507941452908085248|286533636|ridiculez lime quejas xq malogra bus servicio si nunca bajado custer combi malogro|Fri Sep 05 17:20:54 +0000 2014|0|0
507941526123864065|466862437|colapsa improvisada m s tr fico rededor servicio enfrentamientos pnp usuarios humillados|Fri Sep 05 17:21:11 +0000 2014|0|0
507941601852022784|758188934|servicio pago tarjeta cobro s 0 50 despues subir s 2 00 segun distancia asi afecta bolsillo economia|Fri Sep 05 17:21:29 +0000 2014|0|0
507941939044700160|51929738|gracias exito servicio metropolitano est colpasando urge reformar mal implementada reforma|Fri Sep 05 17:22:50 +0000 2014|0|0
507942227382116353|472395712|desesperante viene calma implementaci n mas buses servicio tga|Fri Sep 05 17:23:58 +0000 2014|0|0
507942427265875968|176619775|jajaja pendejo turistas apenas hablan espa ol dan volante servicio|Fri Sep 05 17:24:46 +0000 2014|0|0
507942765704253441|303343234|servicio palo carcel vandalos|Fri Sep 05 17:26:07 +0000 2014|0|0
507942821404614656|259427840|servicio colmo cumplen semana bajan xq malogro p simo servicio|Fri Sep 05 17:26:20 +0000 2014|0|0
507942982860177408|248692867|mml manifestantes servicio est n vinculados empresa|Fri Sep 05 17:26:58 +0000 2014|0|0
507943037776187392|757610509|manifestante declar canal n ser cobradora bus empresa va servicio|Fri Sep 05 17:27:11 +0000 2014|0|0
507943045015543809|66746614|servicio manifestantes bloquean avenida tacna video|Fri Sep 05 17:27:13 +0000 2014|0|0
507943196459270144|70933616|apuesto gustavo guerra van echar culpa enfrentamientos r mac servicio ojo ah|Fri Sep 05 17:27:49 +0000 2014|0|0
507943205170860033|421074167|servicio desastre si ruta eliminas 2500 buses asquerosos 100 q pagan coimero hacen pedo|Fri Sep 05 17:27:51 +0000 2014|0|0
507943321906720768|81712387|tome bus azul 2 cuadras solo gratis dejo 5 cuadras mas lejos servicio|Fri Sep 05 17:28:19 +0000 2014|0|0
507943493390843904|77284394|comunicado munilima invasi n rutas callao solo menciona orion miedito|Fri Sep 05 17:29:00 +0000 2014|0|0
507943752301031425|249367466|servicio emblem tica empresa ori n|Fri Sep 05 17:30:02 +0000 2014|0|0
507943766335160320|81712387|moraleja traes hacerte vivo lady vaga revocatoria hara cagada servicio|Fri Sep 05 17:30:05 +0000 2014|0|0
507943830403153920|324024451|servicio manifestantes bloquean avenida tacna video terrible|Fri Sep 05 17:30:20 +0000 2014|0|0
507944046133006336|77284394|uuyy queee mieeedooo ori n uy orion mml manifestantes servicio est n vinculados empresa|Fri Sep 05 17:31:12 +0000 2014|0|0
507944157110104064|56239462|atenci n salida buses amancaes vir servicio|Fri Sep 05 17:31:38 +0000 2014|0|0
507944178274533376|1623668984|transportistas contin an invadiendo ruta servicio|Fri Sep 05 17:31:43 +0000 2014|0|0
507944198352678914|1887746845|cambio genera malestar mejor transito vehicular peatonal ciudad servicio|Fri Sep 05 17:31:48 +0000 2014|0|0
507944225699557377|26116396|servicio si hoy sientes m s tr fico quejate estan marchando plena avenida generando caos|Fri Sep 05 17:31:55 +0000 2014|0|0
507944398735552512|375266040|diganle adi s carrera pol tica servicio|Fri Sep 05 17:32:36 +0000 2014|0|0
507944682513784832|70749299|hagan hagan reforma va servicio si gusta pues tendr s acostumbrar nica manera sacar combis|Fri Sep 05 17:33:44 +0000 2014|0|0
507944705351761920|128353868|servicio|Fri Sep 05 17:33:49 +0000 2014|0|0
507944803238432770|128353868|servicio|Fri Sep 05 17:34:12 +0000 2014|0|0
507945049527963649|83706666|gusta desorden indisciplinados malcriados protestantes servicio|Fri Sep 05 17:35:11 +0000 2014|0|0
507945228121432066|760718792|servicio|Fri Sep 05 17:35:54 +0000 2014|0|0
507945459584077824|760718792|servicio|Fri Sep 05 17:36:49 +0000 2014|0|0
507945526520975361|735226416|odiamos transporte p blico ordenan critican servicio|Fri Sep 05 17:37:05 +0000 2014|0|0
507945708490858496|46655960|acabo subir bus servicio bien colas cobradores gritones asientos inc modos|Fri Sep 05 17:37:48 +0000 2014|0|0
507945941014708224|1616182386|fotos enfrentamiento plena v|Fri Sep 05 17:38:44 +0000 2014|0|0
507946041963204608|65549291|mml responsabiliza transportistas generar caos servicio|Fri Sep 05 17:39:08 +0000 2014|0|0
507946131515777024|23909295|burlaban hacian cola mistura m s vac mistura|Fri Sep 05 17:39:29 +0000 2014|0|0
507946258024378368|2303255826|mml responsabiliza transportistas generar caos servicio|Fri Sep 05 17:39:59 +0000 2014|0|0
507946460886089728|2513690096|merece m s improvisaci n humillaciones servicio funciona|Fri Sep 05 17:40:48 +0000 2014|0|0
507946473234137088|454842851|merece cambio alcaldesa servicio|Fri Sep 05 17:40:51 +0000 2014|0|0
507946496650915841|77284394|caos ocasiona volantes informaci n mal hechos|Fri Sep 05 17:40:56 +0000 2014|0|0
507947055948759040|180449501|hoy supe qu ponerme puse criticar servicio reforma transporte|Fri Sep 05 17:43:10 +0000 2014|0|0
507947155769008128|100047944|servicio probar si problema tiempo espera caminada pues paises exactamente as veremos qu tal|Fri Sep 05 17:43:33 +0000 2014|0|0
507947270084771840|247794986|habla vas oto 445 servicio|Fri Sep 05 17:44:01 +0000 2014|0|0
507948119192272896|262016076|evidente intento sabotaje servicio abierto boicot da gesti n sino lima|Fri Sep 05 17:47:23 +0000 2014|0|0
507948464379265024|985866320|servicio culpa zutano mengano perengano perico palotes auto critica|Fri Sep 05 17:48:45 +0000 2014|0|0
507948481227812865|22816910|pendex reforma buses q aguantan 1semana ponen peligro usuarios fracaso total servicio|Fri Sep 05 17:48:49 +0000 2014|0|0
507948518875860993|530870897|s hab an m s 1000 unidades pq hab demanda malograr viajes metropolitano servicio|Fri Sep 05 17:48:58 +0000 2014|0|0
507948901664837632|559149203|servicio todav cara culpar si sistema mal x bien usuarios deben dejar efecto|Fri Sep 05 17:50:30 +0000 2014|0|0
507949135732174848|559149203|servicio canal vendido|Fri Sep 05 17:51:25 +0000 2014|0|0
507949278074253312|466862437|improvisada primer tramo servicio colaps qu hora representar|Fri Sep 05 17:51:59 +0000 2014|0|0
507949397188280320|559149203|servicio canal vendido mintiendo peruanos|Fri Sep 05 17:52:28 +0000 2014|0|0
507949598762356736|46655960|esper 6 mins tomar 303 pardo javier prado cola cola 301 hacia larcomar 30 personas servicio|Fri Sep 05 17:53:16 +0000 2014|0|0
507949606068822016|17189716|primer paso siempre dif cil 1er d col lunes 1er d gym 1er paso bb servicio|Fri Sep 05 17:53:17 +0000 2014|0|0
507949858968600576|49339195|responsabiliza empresa protestas servicio|Fri Sep 05 17:54:18 +0000 2014|0|0
507950269401796608|1451661793|sres sugiere colocaci n alertas sonoras visor identifique llegada paraderos pta posterior servicio|Fri Sep 05 17:55:56 +0000 2014|0|0
507950276675137536|176619775|suicida servicio|Fri Sep 05 17:55:57 +0000 2014|0|0
507950284534853632|203180982|culpa empresas incidentes paradero inicial servicio|Fri Sep 05 17:55:59 +0000 2014|0|0
507950446011748352|2357032999|culpa empresas incidentes paradero inicial servicio|Fri Sep 05 17:56:38 +0000 2014|0|0
507950455310516224|204962679|servicio pnp lanza bombas lacrim genas detienen manifestantes|Fri Sep 05 17:56:40 +0000 2014|0|0
507950749222199296|2667501056|informamos restableci servicio servicio r mac|Fri Sep 05 17:57:50 +0000 2014|0|0
507950893934067712|290897718|malditos gente quieren subir buses servicio quieren sabotear reforma transporte|Fri Sep 05 17:58:25 +0000 2014|0|0
507951039132475392|474852433|servicio d empiecen cobrar pasajes mover mas lento qui n sabotea qu|Fri Sep 05 17:58:59 +0000 2014|0|0
507951236612894720|1927359882|responsabiliza transportistas generar caos servicio|Fri Sep 05 17:59:46 +0000 2014|0|0
507951364442693633|85840608|servicio veh culo burl seguridad filtr v prohibida tr nsito|Fri Sep 05 18:00:17 +0000 2014|0|0
507951468285284352|2741325043|polic desaloj transportistas callao invadieron servicio|Fri Sep 05 18:00:41 +0000 2014|0|0
507952337886134272|99858011|confirmado servicio funciona bien funcionan bien usuarios|Fri Sep 05 18:04:09 +0000 2014|0|0
507953147395182592|290897718|colmo nuevo uniforme choferes servicio est n ddhh|Fri Sep 05 18:07:22 +0000 2014|0|0
507953788263890944|989781182|servicio desalojan manifestantes avenida tacna|Fri Sep 05 18:09:55 +0000 2014|0|0
507955059544821760|264320308|servicio sres sencillo improvisado buses|Fri Sep 05 18:14:58 +0000 2014|0|0
507955180667961345|2557976190|servicio hoy mas rapido colas est mejorando est mejorando gente quiere hablar caos generarlo cuidado|Fri Sep 05 18:15:27 +0000 2014|0|0
507955372624478208|264320308|servicio haciendo estudio serio sabe cuanta gente circula nota estan tanteando|Fri Sep 05 18:16:12 +0000 2014|0|0
507955780285628416|17213427|hace mundo busca opciones movilizarse pues conocido famoso servicio funciona|Fri Sep 05 18:17:50 +0000 2014|0|0
507956084129034240|281376868|viajaras mas seguro comodo barato decian susana decian servicio|Fri Sep 05 18:19:02 +0000 2014|0|0
507956127796297728|17213427|metropolitano tan buena opci n q est colapsando producto demanda generada x evitan servicio|Fri Sep 05 18:19:12 +0000 2014|0|0
507956208708648960|155126391|servicio sres sencillo improvisado buses|Fri Sep 05 18:19:32 +0000 2014|0|0
507956675614351361|87827043|hoy 1er viaje ser q impacientes|Fri Sep 05 18:21:23 +0000 2014|0|0
507956737698430976|17213427|est colapsando producto gente quiere ir servicio|Fri Sep 05 18:21:38 +0000 2014|0|0
507956749266350080|2557976190|servicio hoy mejor proceso mejora educaci n formaci n social lime|Fri Sep 05 18:21:41 +0000 2014|0|0
507956775849836544|11438042|paradero miraflores debe ser imitado rimac c|Fri Sep 05 18:21:47 +0000 2014|0|0
507956858456637440|55996949|buena onda siendo sinceros molestia usuarios servicio partido color manipulaci n|Fri Sep 05 18:22:07 +0000 2014|0|0
507956955189891072|43230335|caminen ociosos mierda servicio|Fri Sep 05 18:22:30 +0000 2014|0|0
507957348011630592|1613656538|nunca acabar transportistas bloquearon servicio gt|Fri Sep 05 18:24:03 +0000 2014|0|0
507957371415822337|331854578|jo das servicio|Fri Sep 05 18:24:09 +0000 2014|0|0
507957940608045056|2557976190|servicio toda mejora siempre oponen cuidado crear psicosocial caos tv tv tv|Fri Sep 05 18:26:25 +0000 2014|0|0
507958090223079424|290897718|nueva imagen servicio|Fri Sep 05 18:27:00 +0000 2014|0|0
507958732798828545|292368422|servicio deben tomarse medidas sistema tan vulnerable manifestantes sanci n debe ser ejemplar|Fri Sep 05 18:29:33 +0000 2014|0|0
507958781217898496|217567609|pienso ir servicio hacer grandes colas carros llenos ahora tomo ruta caminar mas tacos gracias susana|Fri Sep 05 18:29:45 +0000 2014|0|0
507958855205388289|156635500|cualquiera sepa ciclo calidad puede entender idea v lida ejecuci n mala genera caos|Fri Sep 05 18:30:03 +0000 2014|0|0
507958877783343104|85840608|protesta servicio deja 5 detenidos varios heridos|Fri Sep 05 18:30:08 +0000 2014|0|0
507959454533705729|62844065|si bien hecho podria boicotear guerra garc denuncia boicot servicio|Fri Sep 05 18:32:26 +0000 2014|0|0
507959489132498944|22816910|caviar incapaz gustavo guerra garc denuncia boicot servicio|Fri Sep 05 18:32:34 +0000 2014|0|0
507959881710972928|2557976190|servicio gente critica bien hecho pues est bien hecho lime preparados|Fri Sep 05 18:34:07 +0000 2014|0|0
507960077719203841|897736093|gustavo guerra garc denuncia boicot servicio qu tal concha|Fri Sep 05 18:34:54 +0000 2014|0|0
507960308267503616|119592814|estan haciendo papelones vecinos rimac servicio cayendo casta eda|Fri Sep 05 18:35:49 +0000 2014|0|0
507960626904190977|281376868|mientras gentita san isidrina q vota x vaga come chancho palo haces cola servicio|Fri Sep 05 18:37:05 +0000 2014|0|0
507960643149127680|311862736|lima servicio servicio reestableci tramo r mac acab boicot|Fri Sep 05 18:37:09 +0000 2014|0|0
507960763257200640|148570135|vale gustavo guerra garc denuncia boicot servicio|Fri Sep 05 18:37:38 +0000 2014|0|0
507961333506396161|126074304|servicio solo pocas unidades adem s lento|Fri Sep 05 18:39:54 +0000 2014|0|0
507961582417358848|40933920|aumentan polic as r mac facilitar llegada pasajeros servicio|Fri Sep 05 18:40:53 +0000 2014|0|0
507962793656877057|188569624|voy vender crema rozaduras servicio|Fri Sep 05 18:45:42 +0000 2014|0|0
